1794,mir100hg,2944,congenital hyperinsulinism,LncRNADisease,
1794,mir100hg,2944,congenital hyperinsulinism,LncRNADisease,
1794,mir100hg,101,coronary artery disease,LncRNADisease,
1794,mir100hg,101,coronary artery disease,LncRNADisease,
1794,mir100hg,100,coronary disease,LncRNADisease,
1794,mir100hg,100,coronary disease,LncRNADisease,
1794,mir100hg,2945,deleterious effects in the somatic thymus tissue,LncRNADisease,
1794,mir100hg,2945,deleterious effects in the somatic thymus tissue,LncRNADisease,
1794,mir100hg,20,depression,LncRNADisease,
1794,mir100hg,20,depression,LncRNADisease,
1794,mir100hg,1217,dermatomyositis,LncRNADisease,
1794,mir100hg,1217,dermatomyositis,LncRNADisease,
1794,mir100hg,96,diabetes mellitus,LncRNADisease,
1794,mir100hg,96,diabetes mellitus,LncRNADisease,
1794,mir100hg,25,diabetic nephropathies,LncRNADisease,
1794,mir100hg,25,diabetic nephropathies,LncRNADisease,
1794,mir100hg,1433,digeorge syndrome,LncRNADisease,
1794,mir100hg,1433,digeorge syndrome,LncRNADisease,
1794,mir100hg,2946,dilated cardiomyopathy,LncRNADisease,
1794,mir100hg,2946,dilated cardiomyopathy,LncRNADisease,
1794,mir100hg,781,down syndrome,LncRNADisease,
1794,mir100hg,781,down syndrome,LncRNADisease,
1794,mir100hg,2947,dyskeratosis congenita,LncRNADisease,
1794,mir100hg,2947,dyskeratosis congenita,LncRNADisease,
1794,mir100hg,2948,embryonal carcinoma,LncRNADisease,
1794,mir100hg,2948,embryonal carcinoma,LncRNADisease,
1794,mir100hg,2244,endometrial cancer,LncRNADisease,
1794,mir100hg,2244,endometrial cancer,LncRNADisease,
1794,mir100hg,2561,endometrial stromal sarcoma,LncRNADisease,
1794,mir100hg,2561,endometrial stromal sarcoma,LncRNADisease,
1794,mir100hg,45,endometriosis,LncRNADisease,
1794,mir100hg,45,endometriosis,LncRNADisease,
1794,mir100hg,2186,esophageal cancer,LncRNADisease,
1794,mir100hg,2186,esophageal cancer,LncRNADisease,
1794,mir100hg,2949,familial and sporadic intracranial aneurysms,LncRNADisease,
1794,mir100hg,2949,familial and sporadic intracranial aneurysms,LncRNADisease,
1794,mir100hg,1583,fragile x syndrome,LncRNADisease,
1794,mir100hg,1583,fragile x syndrome,LncRNADisease,
1794,mir100hg,223,frailty,LncRNADisease,
1794,mir100hg,223,frailty,LncRNADisease,
1794,mir100hg,364,frontotemporal dementia,LncRNADisease,
1794,mir100hg,364,frontotemporal dementia,LncRNADisease,
1794,mir100hg,2485,gastrointestinal stromal tumor,LncRNADisease,
1794,mir100hg,2485,gastrointestinal stromal tumor,LncRNADisease,
1794,mir100hg,2950,germ cell cancer,LncRNADisease,
1794,mir100hg,2950,germ cell cancer,LncRNADisease,
1794,mir100hg,2951,gestational choriocarcinoma,LncRNADisease,
1794,mir100hg,2951,gestational choriocarcinoma,LncRNADisease,
1794,mir100hg,2952,gestational trophoblastic neoplasm,LncRNADisease,
1794,mir100hg,2952,gestational trophoblastic neoplasm,LncRNADisease,
1794,mir100hg,328,glaucoma,LncRNADisease,
1794,mir100hg,328,glaucoma,LncRNADisease,
1794,mir100hg,27,glioblastoma,LncRNADisease,
1794,mir100hg,27,glioblastoma,LncRNADisease,
1794,mir100hg,28,glioma,LncRNADisease,
1794,mir100hg,28,glioma,LncRNADisease,
1794,mir100hg,2953,growth restriction,LncRNADisease,
1794,mir100hg,2953,growth restriction,LncRNADisease,
1794,mir100hg,2954,hematopoiesis,LncRNADisease,
1794,mir100hg,2954,hematopoiesis,LncRNADisease,
1794,mir100hg,2955,hepatic colorectal metastasis,LncRNADisease,
1794,mir100hg,2955,hepatic colorectal metastasis,LncRNADisease,
1794,mir100hg,143,hepatitis c,LncRNADisease,
1794,mir100hg,143,hepatitis c,LncRNADisease,
1794,mir100hg,2151,hepatocellular carcinoma,LncRNADisease,
1794,mir100hg,2151,hepatocellular carcinoma,LncRNADisease,
1794,mir100hg,2151,hepatocellular carcinoma,LncRNADisease,
1794,mir100hg,2151,hepatocellular carcinoma,LncRNADisease,29684484.0
1794,mir100hg,1726,heroin dependence,LncRNADisease,
1794,mir100hg,1726,heroin dependence,LncRNADisease,
1794,mir100hg,2956,hodgkin's lymphoma,LncRNADisease,
1794,mir100hg,2956,hodgkin's lymphoma,LncRNADisease,
1794,mir100hg,2957,human spinocerebellar ataxia type 8,LncRNADisease,
1794,mir100hg,2957,human spinocerebellar ataxia type 8,LncRNADisease,
1794,mir100hg,2915,huntington's disease,LncRNADisease,
1794,mir100hg,2915,huntington's disease,LncRNADisease,
1794,mir100hg,2915,huntington's disease,LncRNADisease,
1794,mir100hg,2383,hyperhomocysteinemia,LncRNADisease,
1794,mir100hg,2383,hyperhomocysteinemia,LncRNADisease,
1794,mir100hg,2958,infection of chicken embryo lethal orphan adenovirus,LncRNADisease,
1794,mir100hg,2958,infection of chicken embryo lethal orphan adenovirus,LncRNADisease,
1794,mir100hg,2959,infection of mouse minute virus,LncRNADisease,
1794,mir100hg,2959,infection of mouse minute virus,LncRNADisease,
1794,mir100hg,470,infertility,LncRNADisease,
1794,mir100hg,470,infertility,LncRNADisease,
1794,mir100hg,233,intracranial aneurysm,LncRNADisease,
1794,mir100hg,233,intracranial aneurysm,LncRNADisease,
1794,mir100hg,2194,kidney cancer,LncRNADisease,
1794,mir100hg,2194,kidney cancer,LncRNADisease,
1794,mir100hg,2960,kidney disease,LncRNADisease,
1794,mir100hg,2960,kidney disease,LncRNADisease,
1794,mir100hg,2961,klinefelter's syndrome,LncRNADisease,
1794,mir100hg,2961,klinefelter's syndrome,LncRNADisease,
1794,mir100hg,232,leishmaniasis,LncRNADisease,
1794,mir100hg,232,leishmaniasis,LncRNADisease,
1794,mir100hg,148,leukemia,LncRNADisease,
1794,mir100hg,148,leukemia,LncRNADisease,
1794,mir100hg,2780,liver cancer,LncRNADisease,
1794,mir100hg,2780,liver cancer,LncRNADisease,
1794,mir100hg,743,"liver diseases, alcoholic",LncRNADisease,
1794,mir100hg,743,"liver diseases, alcoholic",LncRNADisease,
1794,mir100hg,116,liver injury,LncRNADisease,
1794,mir100hg,116,liver injury,LncRNADisease,
1794,mir100hg,2788,lung adenocarcinoma,LncRNADisease,
1794,mir100hg,2788,lung adenocarcinoma,LncRNADisease,
1794,mir100hg,2156,lung cancer,LncRNADisease,
1794,mir100hg,2156,lung cancer,LncRNADisease,
1794,mir100hg,2156,lung cancer,LncRNADisease,
1794,mir100hg,2962,lymphoblastic leukemia,LncRNADisease,
1794,mir100hg,2962,lymphoblastic leukemia,LncRNADisease,
1794,mir100hg,103,lymphoma,LncRNADisease,
1794,mir100hg,103,lymphoma,LncRNADisease,
1794,mir100hg,103,lymphoma,LncRNADisease,
1794,mir100hg,103,lymphoma,LncRNADisease,
1794,mir100hg,2916,malignant glioma,LncRNADisease,
1794,mir100hg,1622,marek disease,LncRNADisease,
1794,mir100hg,1622,marek disease,LncRNADisease,
1794,mir100hg,66,medulloblastoma,LncRNADisease,
1794,mir100hg,66,medulloblastoma,LncRNADisease,
1794,mir100hg,3074,megakaryoblastic leukemia,LncRNADisease,25027842.0
1794,mir100hg,75,melanoma,LncRNADisease,
1794,mir100hg,75,melanoma,LncRNADisease,
1794,mir100hg,75,melanoma,LncRNADisease,
1794,mir100hg,2963,melanosis,LncRNADisease,
1794,mir100hg,2963,melanosis,LncRNADisease,
1794,mir100hg,140,meningioma,LncRNADisease,
1794,mir100hg,140,meningioma,LncRNADisease,
1794,mir100hg,2964,mood disorder,LncRNADisease,
1794,mir100hg,2964,mood disorder,LncRNADisease,
1794,mir100hg,2965,mullerian aplasia,LncRNADisease,
1794,mir100hg,2965,mullerian aplasia,LncRNADisease,
1794,mir100hg,385,multiple myeloma,LncRNADisease,
1794,mir100hg,385,multiple myeloma,LncRNADisease,
1794,mir100hg,346,multiple sclerosis,LncRNADisease,
1794,mir100hg,346,multiple sclerosis,LncRNADisease,
1794,mir100hg,2966,murine plasmacytomas,LncRNADisease,
1794,mir100hg,2966,murine plasmacytomas,LncRNADisease,
1794,mir100hg,2919,muscle-invasive bladder cancer,LncRNADisease,27863388.0
1794,mir100hg,2967,myelodysplastic syndrome,LncRNADisease,
1794,mir100hg,2967,myelodysplastic syndrome,LncRNADisease,
1794,mir100hg,3075,myeloid leukemia,LncRNADisease,25027842.0
1794,mir100hg,2968,myeloproliferative polycythaemia vera,LncRNADisease,
1794,mir100hg,2968,myeloproliferative polycythaemia vera,LncRNADisease,
1794,mir100hg,36,myocardial infarction,LncRNADisease,
1794,mir100hg,36,myocardial infarction,LncRNADisease,
1794,mir100hg,446,myopia,LncRNADisease,
1794,mir100hg,446,myopia,LncRNADisease,19779542.0
1794,mir100hg,1612,myotonic dystrophy type 1,LncRNADisease,
1794,mir100hg,1612,myotonic dystrophy type 1,LncRNADisease,
1794,mir100hg,2569,narcolepsy,LncRNADisease,
1794,mir100hg,2569,narcolepsy,LncRNADisease,
1794,mir100hg,32,nasopharyngeal carcinoma,LncRNADisease,
1794,mir100hg,32,nasopharyngeal carcinoma,LncRNADisease,
1794,mir100hg,2921,nephroblastoma,LncRNADisease,
1794,mir100hg,2921,nephroblastoma,LncRNADisease,
1794,mir100hg,2969,neural system tumors syndrome,LncRNADisease,
1794,mir100hg,2969,neural system tumors syndrome,LncRNADisease,
1794,mir100hg,1177,neural tube defects,LncRNADisease,
1794,mir100hg,1177,neural tube defects,LncRNADisease,
1794,mir100hg,5,neuroblastoma,LncRNADisease,
1794,mir100hg,5,neuroblastoma,LncRNADisease,
1794,mir100hg,5,neuroblastoma,LncRNADisease,
1794,mir100hg,5,neuroblastoma,LncRNADisease,26480000.0
1794,mir100hg,5,neuroblastoma,LncRNADisease,26480000.0
1794,mir100hg,1531,neurofibromatosis 1,LncRNADisease,
1794,mir100hg,1531,neurofibromatosis 1,LncRNADisease,
1794,mir100hg,2917,non-small cell lung carcinoma,LncRNADisease,
1794,mir100hg,2917,non-small cell lung carcinoma,LncRNADisease,
1794,mir100hg,2917,non-small cell lung carcinoma,LncRNADisease,
1794,mir100hg,2807,nonfunctioning pituitary adenomas,LncRNADisease,
1794,mir100hg,2807,nonfunctioning pituitary adenomas,LncRNADisease,
1794,mir100hg,89,obesity,LncRNADisease,
1794,mir100hg,89,obesity,LncRNADisease,
1794,mir100hg,65,osteosarcoma,LncRNADisease,
1794,mir100hg,65,osteosarcoma,LncRNADisease,
1794,mir100hg,65,osteosarcoma,LncRNADisease,
1794,mir100hg,2164,ovarian cancer,LncRNADisease,
1794,mir100hg,2164,ovarian cancer,LncRNADisease,
1794,mir100hg,2164,ovarian cancer,LncRNADisease,
1794,mir100hg,557,pain,LncRNADisease,
1794,mir100hg,557,pain,LncRNADisease,
1794,mir100hg,2165,pancreatic cancer,LncRNADisease,
1794,mir100hg,2165,pancreatic cancer,LncRNADisease,
1794,mir100hg,72,pancreatic ductal adenocarcinoma,LncRNADisease,
1794,mir100hg,72,pancreatic ductal adenocarcinoma,LncRNADisease,
1794,mir100hg,2970,pancreaticobiliary maljunction,LncRNADisease,
1794,mir100hg,2970,pancreaticobiliary maljunction,LncRNADisease,
1794,mir100hg,2043,panic disorder,LncRNADisease,
1794,mir100hg,2043,panic disorder,LncRNADisease,
1794,mir100hg,2794,papillary thyroid carcinoma,LncRNADisease,
1794,mir100hg,2794,papillary thyroid carcinoma,LncRNADisease,
1794,mir100hg,2865,parkinson's disease,LncRNADisease,
1794,mir100hg,2865,parkinson's disease,LncRNADisease,
1794,mir100hg,2971,parotid gland cancer,LncRNADisease,
1794,mir100hg,2971,parotid gland cancer,LncRNADisease,
1794,mir100hg,341,periodontitis,LncRNADisease,
1794,mir100hg,341,periodontitis,LncRNADisease,
1794,mir100hg,2972,peripheral artery disease,LncRNADisease,
1794,mir100hg,2972,peripheral artery disease,LncRNADisease,
1794,mir100hg,2973,phaeochromocytoma,LncRNADisease,
1794,mir100hg,2973,phaeochromocytoma,LncRNADisease,
1794,mir100hg,2974,photoperiod-sensitive male sterility,LncRNADisease,
1794,mir100hg,2974,photoperiod-sensitive male sterility,LncRNADisease,
1794,mir100hg,2490,pituitary adenoma,LncRNADisease,
1794,mir100hg,2490,pituitary adenoma,LncRNADisease,
1794,mir100hg,1833,polymyositis,LncRNADisease,
1794,mir100hg,1833,polymyositis,LncRNADisease,
1794,mir100hg,1805,prader-willi syndrome,LncRNADisease,
1794,mir100hg,1805,prader-willi syndrome,LncRNADisease,
1794,mir100hg,53,pre-eclampsia,LncRNADisease,
1794,mir100hg,53,pre-eclampsia,LncRNADisease,
1794,mir100hg,2167,prostate cancer,LncRNADisease,
1794,mir100hg,2167,prostate cancer,LncRNADisease,
1794,mir100hg,2167,prostate cancer,LncRNADisease,
1794,mir100hg,2975,pseudohypoparathyroidism,LncRNADisease,
1794,mir100hg,2975,pseudohypoparathyroidism,LncRNADisease,
1794,mir100hg,377,psoriasis,LncRNADisease,
1794,mir100hg,377,psoriasis,LncRNADisease,
1794,mir100hg,2976,psoriasis vulgaris,LncRNADisease,
1794,mir100hg,2976,psoriasis vulgaris,LncRNADisease,
1794,mir100hg,2977,restless legs syndrome,LncRNADisease,
1794,mir100hg,2977,restless legs syndrome,LncRNADisease,
1794,mir100hg,211,rhabdomyosarcoma,LncRNADisease,
1794,mir100hg,211,rhabdomyosarcoma,LncRNADisease,
1794,mir100hg,2978,schizoaffective disorder,LncRNADisease,
1794,mir100hg,2978,schizoaffective disorder,LncRNADisease,
1794,mir100hg,112,schizophrenia,LncRNADisease,
1794,mir100hg,112,schizophrenia,LncRNADisease,
1794,mir100hg,112,schizophrenia,LncRNADisease,
1794,mir100hg,2979,schmid-fraccaro syndrome,LncRNADisease,
1794,mir100hg,2979,schmid-fraccaro syndrome,LncRNADisease,
1794,mir100hg,2980,silver-russell syndrome,LncRNADisease,
1794,mir100hg,2980,silver-russell syndrome,LncRNADisease,
1794,mir100hg,2981,spinocerebellar ataxia type 7,LncRNADisease,
1794,mir100hg,2981,spinocerebellar ataxia type 7,LncRNADisease,
1794,mir100hg,2982,spinocerebellar ataxia type 8,LncRNADisease,
1794,mir100hg,2982,spinocerebellar ataxia type 8,LncRNADisease,
1794,mir100hg,2983,split hand/split foot malformation disorder,LncRNADisease,
1794,mir100hg,2983,split hand/split foot malformation disorder,LncRNADisease,
1794,mir100hg,2440,squamous cell carcinoma,LncRNADisease,
1794,mir100hg,2440,squamous cell carcinoma,LncRNADisease,
1794,mir100hg,2918,stomach cancer,LncRNADisease,
1794,mir100hg,2918,stomach cancer,LncRNADisease,
1794,mir100hg,2918,stomach cancer,LncRNADisease,
1794,mir100hg,1331,substance-related disorders,LncRNADisease,
1794,mir100hg,1331,substance-related disorders,LncRNADisease,
1794,mir100hg,2984,syndromic developmental defect,LncRNADisease,
1794,mir100hg,2984,syndromic developmental defect,LncRNADisease,
1794,mir100hg,2985,testicular cancer,LncRNADisease,
1794,mir100hg,2985,testicular cancer,LncRNADisease,
1794,mir100hg,2237,thyroid cancer,LncRNADisease,
1794,mir100hg,2986,tongue cancer,LncRNADisease,
1794,mir100hg,2986,tongue cancer,LncRNADisease,
1794,mir100hg,2987,transient neonatal diabetes mellitus,LncRNADisease,
1794,mir100hg,2987,transient neonatal diabetes mellitus,LncRNADisease,
1794,mir100hg,2988,trophoblastic neoplasm,LncRNADisease,
1794,mir100hg,2988,trophoblastic neoplasm,LncRNADisease,
1794,mir100hg,2896,type 1 diabetes mellitus,LncRNADisease,
1794,mir100hg,2896,type 1 diabetes mellitus,LncRNADisease,
1794,mir100hg,2786,type 2 diabetes mellitus,LncRNADisease,
1794,mir100hg,2786,type 2 diabetes mellitus,LncRNADisease,
1794,mir100hg,2263,urinary bladder cancer,LncRNADisease,
1794,mir100hg,2263,urinary bladder cancer,LncRNADisease,
1794,mir100hg,2263,urinary bladder cancer,LncRNADisease,
1794,mir100hg,2989,velocardiofacial syndrome,LncRNADisease,
1794,mir100hg,2989,velocardiofacial syndrome,LncRNADisease,
1794,mir100hg,2990,west syndrome,LncRNADisease,
1794,mir100hg,2990,west syndrome,LncRNADisease,
2087,mir137hg,2813,alzheimer's disease,LncRNADisease,
2087,mir137hg,2140,breast cancer,LncRNADisease,
2087,mir137hg,2142,cancer,LncRNADisease,
2087,mir137hg,2176,cervical cancer,LncRNADisease,
2087,mir137hg,2144,colorectal cancer,LncRNADisease,
2087,mir137hg,2151,hepatocellular carcinoma,LncRNADisease,
2087,mir137hg,2915,huntington's disease,LncRNADisease,
2087,mir137hg,2156,lung cancer,LncRNADisease,
2087,mir137hg,103,lymphoma,LncRNADisease,
2087,mir137hg,103,lymphoma,LncRNADisease,
2087,mir137hg,2916,malignant glioma,LncRNADisease,
2087,mir137hg,75,melanoma,LncRNADisease,
2087,mir137hg,5,neuroblastoma,LncRNADisease,
2087,mir137hg,2917,non-small cell lung carcinoma,LncRNADisease,
2087,mir137hg,2164,ovarian cancer,LncRNADisease,
2087,mir137hg,2167,prostate cancer,LncRNADisease,
2087,mir137hg,112,schizophrenia,LncRNADisease,
2087,mir137hg,2918,stomach cancer,LncRNADisease,
2087,mir137hg,2237,thyroid cancer,LncRNADisease,
2087,mir137hg,2263,urinary bladder cancer,LncRNADisease,
1763,mir155hg,2825,abdominal aortic aneurysm,LncRNADisease,
1763,mir155hg,2825,abdominal aortic aneurysm,LncRNADisease,
1763,mir155hg,117,acquired immunodeficiency syndrome,LncRNADisease,
1763,mir155hg,117,acquired immunodeficiency syndrome,LncRNADisease,
1763,mir155hg,2930,acute lymphocytic leukemia,LncRNADisease,
1763,mir155hg,2930,acute lymphocytic leukemia,LncRNADisease,
1763,mir155hg,2793,acute myeloid leukemia,LncRNADisease,
1763,mir155hg,2793,acute myeloid leukemia,LncRNADisease,
1763,mir155hg,2931,adolescent idiopathic scoliosis,LncRNADisease,
1763,mir155hg,2931,adolescent idiopathic scoliosis,LncRNADisease,
1763,mir155hg,575,adrenocortical carcinoma,LncRNADisease,
1763,mir155hg,575,adrenocortical carcinoma,LncRNADisease,
1763,mir155hg,2932,aging,LncRNADisease,
1763,mir155hg,2932,aging,LncRNADisease,
1763,mir155hg,2813,alzheimer's disease,LncRNADisease,
1763,mir155hg,2813,alzheimer's disease,LncRNADisease,
1763,mir155hg,109,angelman syndrome,LncRNADisease,
1763,mir155hg,109,angelman syndrome,LncRNADisease,
1763,mir155hg,925,aortic aneurysm,LncRNADisease,
1763,mir155hg,925,aortic aneurysm,LncRNADisease,
1763,mir155hg,1145,astrocytoma,LncRNADisease,26252651.0
1763,mir155hg,15,atherosclerosis,LncRNADisease,
1763,mir155hg,15,atherosclerosis,LncRNADisease,
1763,mir155hg,190,autism spectrum disorder,LncRNADisease,
1763,mir155hg,190,autism spectrum disorder,LncRNADisease,
1763,mir155hg,573,autoimmune diseases,LncRNADisease,
1763,mir155hg,573,autoimmune diseases,LncRNADisease,
1763,mir155hg,2933,autoimmune thyroid disease,LncRNADisease,
1763,mir155hg,2933,autoimmune thyroid disease,LncRNADisease,
1763,mir155hg,2799,basal cell carcinoma,LncRNADisease,
1763,mir155hg,2799,basal cell carcinoma,LncRNADisease,
1763,mir155hg,2935,beckwith-wiedemann syndrome,LncRNADisease,
1763,mir155hg,2935,beckwith-wiedemann syndrome,LncRNADisease,
1763,mir155hg,2936,biparental complete hydatidiform moles,LncRNADisease,
1763,mir155hg,2936,biparental complete hydatidiform moles,LncRNADisease,
1763,mir155hg,546,bipolar disorder,LncRNADisease,
1763,mir155hg,546,bipolar disorder,LncRNADisease,
1763,mir155hg,2937,"blepharophimosis, ptosis, and epicanthus inversus",LncRNADisease,
1763,mir155hg,2937,"blepharophimosis, ptosis, and epicanthus inversus",LncRNADisease,
1763,mir155hg,2938,brain germinoma,LncRNADisease,
1763,mir155hg,2938,brain germinoma,LncRNADisease,
1763,mir155hg,168,brain ischemia,LncRNADisease,
1763,mir155hg,168,brain ischemia,LncRNADisease,
1763,mir155hg,2140,breast cancer,LncRNADisease,
1763,mir155hg,2140,breast cancer,LncRNADisease,
1763,mir155hg,1271,burkitt lymphoma,LncRNADisease,
1763,mir155hg,1271,burkitt lymphoma,LncRNADisease,
1763,mir155hg,2142,cancer,LncRNADisease,
1763,mir155hg,2142,cancer,LncRNADisease,
1763,mir155hg,2939,"carcinoma, ductal",LncRNADisease,
1763,mir155hg,2939,"carcinoma, ductal",LncRNADisease,
1763,mir155hg,149,cardiomegaly,LncRNADisease,
1763,mir155hg,149,cardiomegaly,LncRNADisease,
1763,mir155hg,2374,cardiomyopathy,LncRNADisease,
1763,mir155hg,2374,cardiomyopathy,LncRNADisease,
1763,mir155hg,2940,cardiovascular system disease,LncRNADisease,
1763,mir155hg,2940,cardiovascular system disease,LncRNADisease,
1763,mir155hg,2676,cerebrovascular disease,LncRNADisease,
1763,mir155hg,2676,cerebrovascular disease,LncRNADisease,
1763,mir155hg,2176,cervical cancer,LncRNADisease,
1763,mir155hg,2176,cervical cancer,LncRNADisease,
1763,mir155hg,2176,cervical cancer,LncRNADisease,
1763,mir155hg,2143,chronic lymphocytic leukemia,LncRNADisease,
1763,mir155hg,2143,chronic lymphocytic leukemia,LncRNADisease,21296997.0
1763,mir155hg,2802,chronic myeloid leukemia,LncRNADisease,
1763,mir155hg,2802,chronic myeloid leukemia,LncRNADisease,
1763,mir155hg,2941,chronic myeloproliferative disorders,LncRNADisease,
1763,mir155hg,2941,chronic myeloproliferative disorders,LncRNADisease,
1763,mir155hg,2942,chronic nonalcoholic liver disease,LncRNADisease,
1763,mir155hg,2942,chronic nonalcoholic liver disease,LncRNADisease,
1763,mir155hg,2079,cleft lip,LncRNADisease,
1763,mir155hg,2079,cleft lip,LncRNADisease,
1763,mir155hg,2804,colon cancer,LncRNADisease,
1763,mir155hg,2804,colon cancer,LncRNADisease,
1763,mir155hg,2144,colorectal cancer,LncRNADisease,
1763,mir155hg,2144,colorectal cancer,LncRNADisease,
1763,mir155hg,2943,colorectal neoplasia,LncRNADisease,
1763,mir155hg,2943,colorectal neoplasia,LncRNADisease,
1763,mir155hg,2944,congenital hyperinsulinism,LncRNADisease,
1763,mir155hg,2944,congenital hyperinsulinism,LncRNADisease,
1763,mir155hg,101,coronary artery disease,LncRNADisease,
1763,mir155hg,101,coronary artery disease,LncRNADisease,
1763,mir155hg,100,coronary disease,LncRNADisease,
1763,mir155hg,100,coronary disease,LncRNADisease,
1763,mir155hg,2945,deleterious effects in the somatic thymus tissue,LncRNADisease,
1763,mir155hg,2945,deleterious effects in the somatic thymus tissue,LncRNADisease,
1763,mir155hg,20,depression,LncRNADisease,
1763,mir155hg,20,depression,LncRNADisease,
1763,mir155hg,1217,dermatomyositis,LncRNADisease,
1763,mir155hg,1217,dermatomyositis,LncRNADisease,
1763,mir155hg,96,diabetes mellitus,LncRNADisease,
1763,mir155hg,96,diabetes mellitus,LncRNADisease,
1763,mir155hg,25,diabetic nephropathies,LncRNADisease,
1763,mir155hg,25,diabetic nephropathies,LncRNADisease,
1763,mir155hg,1433,digeorge syndrome,LncRNADisease,
1763,mir155hg,1433,digeorge syndrome,LncRNADisease,
1763,mir155hg,2946,dilated cardiomyopathy,LncRNADisease,
1763,mir155hg,2946,dilated cardiomyopathy,LncRNADisease,
1763,mir155hg,781,down syndrome,LncRNADisease,
1763,mir155hg,781,down syndrome,LncRNADisease,
1763,mir155hg,2947,dyskeratosis congenita,LncRNADisease,
1763,mir155hg,2947,dyskeratosis congenita,LncRNADisease,
1763,mir155hg,2948,embryonal carcinoma,LncRNADisease,
1763,mir155hg,2948,embryonal carcinoma,LncRNADisease,
1763,mir155hg,2244,endometrial cancer,LncRNADisease,
1763,mir155hg,2244,endometrial cancer,LncRNADisease,
1763,mir155hg,2561,endometrial stromal sarcoma,LncRNADisease,
1763,mir155hg,2561,endometrial stromal sarcoma,LncRNADisease,
1763,mir155hg,45,endometriosis,LncRNADisease,
1763,mir155hg,45,endometriosis,LncRNADisease,
1763,mir155hg,2186,esophageal cancer,LncRNADisease,
1763,mir155hg,2186,esophageal cancer,LncRNADisease,
1763,mir155hg,2949,familial and sporadic intracranial aneurysms,LncRNADisease,
1763,mir155hg,2949,familial and sporadic intracranial aneurysms,LncRNADisease,
1763,mir155hg,1583,fragile x syndrome,LncRNADisease,
1763,mir155hg,1583,fragile x syndrome,LncRNADisease,
1763,mir155hg,223,frailty,LncRNADisease,
1763,mir155hg,223,frailty,LncRNADisease,
1763,mir155hg,364,frontotemporal dementia,LncRNADisease,
1763,mir155hg,364,frontotemporal dementia,LncRNADisease,
1763,mir155hg,2485,gastrointestinal stromal tumor,LncRNADisease,
1763,mir155hg,2485,gastrointestinal stromal tumor,LncRNADisease,
1763,mir155hg,2950,germ cell cancer,LncRNADisease,
1763,mir155hg,2950,germ cell cancer,LncRNADisease,
1763,mir155hg,2951,gestational choriocarcinoma,LncRNADisease,
1763,mir155hg,2951,gestational choriocarcinoma,LncRNADisease,
1763,mir155hg,2952,gestational trophoblastic neoplasm,LncRNADisease,
1763,mir155hg,2952,gestational trophoblastic neoplasm,LncRNADisease,
1763,mir155hg,328,glaucoma,LncRNADisease,
1763,mir155hg,328,glaucoma,LncRNADisease,
1763,mir155hg,27,glioblastoma,LncRNADisease,
1763,mir155hg,27,glioblastoma,LncRNADisease,
1763,mir155hg,27,glioblastoma,LncRNADisease,26337623.0
1763,mir155hg,28,glioma,LncRNADisease,
1763,mir155hg,28,glioma,LncRNADisease,
1763,mir155hg,2953,growth restriction,LncRNADisease,
1763,mir155hg,2953,growth restriction,LncRNADisease,
1763,mir155hg,2954,hematopoiesis,LncRNADisease,
1763,mir155hg,2954,hematopoiesis,LncRNADisease,
1763,mir155hg,2955,hepatic colorectal metastasis,LncRNADisease,
1763,mir155hg,2955,hepatic colorectal metastasis,LncRNADisease,
1763,mir155hg,143,hepatitis c,LncRNADisease,
1763,mir155hg,143,hepatitis c,LncRNADisease,
1763,mir155hg,2151,hepatocellular carcinoma,LncRNADisease,
1763,mir155hg,2151,hepatocellular carcinoma,LncRNADisease,
1763,mir155hg,1726,heroin dependence,LncRNADisease,
1763,mir155hg,1726,heroin dependence,LncRNADisease,
1763,mir155hg,2956,hodgkin's lymphoma,LncRNADisease,
1763,mir155hg,2956,hodgkin's lymphoma,LncRNADisease,
1763,mir155hg,2957,human spinocerebellar ataxia type 8,LncRNADisease,
1763,mir155hg,2957,human spinocerebellar ataxia type 8,LncRNADisease,
1763,mir155hg,2915,huntington's disease,LncRNADisease,
1763,mir155hg,2915,huntington's disease,LncRNADisease,
1763,mir155hg,2383,hyperhomocysteinemia,LncRNADisease,
1763,mir155hg,2383,hyperhomocysteinemia,LncRNADisease,
1763,mir155hg,2958,infection of chicken embryo lethal orphan adenovirus,LncRNADisease,
1763,mir155hg,2958,infection of chicken embryo lethal orphan adenovirus,LncRNADisease,
1763,mir155hg,2959,infection of mouse minute virus,LncRNADisease,
1763,mir155hg,2959,infection of mouse minute virus,LncRNADisease,
1763,mir155hg,470,infertility,LncRNADisease,
1763,mir155hg,470,infertility,LncRNADisease,
1763,mir155hg,233,intracranial aneurysm,LncRNADisease,
1763,mir155hg,233,intracranial aneurysm,LncRNADisease,
1763,mir155hg,2194,kidney cancer,LncRNADisease,
1763,mir155hg,2194,kidney cancer,LncRNADisease,
1763,mir155hg,2960,kidney disease,LncRNADisease,
1763,mir155hg,2960,kidney disease,LncRNADisease,
1763,mir155hg,2961,klinefelter's syndrome,LncRNADisease,
1763,mir155hg,2961,klinefelter's syndrome,LncRNADisease,
1763,mir155hg,232,leishmaniasis,LncRNADisease,
1763,mir155hg,232,leishmaniasis,LncRNADisease,
1763,mir155hg,148,leukemia,LncRNADisease,
1763,mir155hg,148,leukemia,LncRNADisease,
1763,mir155hg,2780,liver cancer,LncRNADisease,
