10655,znf292,2809,age-related cataract,Circ2Disease,32913142
6307,hsa_circ_0002768,2151,hepatocellular carcinoma,Circ2Disease,32904604
1828,mylk,2151,hepatocellular carcinoma,Circ2Disease,32904604
11167,hsa_circ_0002211,2167,prostate cancer,Circ2Disease,32904557
1512,ddx17,2167,prostate cancer,Circ2Disease,32904557
7176,hsa_circ_0005615,2176,cervical cancer,Circ2Disease,32902825
507,nfatc3,2176,cervical cancer,Circ2Disease,32902825
195,hsa_circ_0023990,2144,colorectal cancer,Circ2Disease,32901890
2400,nox4,2144,colorectal cancer,Circ2Disease,32901890
6798,homer1,2295,diabetic nephropathy,Circ2Disease,32901868
2844,hsa_circ_0074854,36,myocardial infarction,Circ2Disease,32897801
5155,mat2b,36,myocardial infarction,Circ2Disease,32897801
4683,hsa_circ_0000034,8,retinoblastoma,Circ2Disease,32892696
680,dhdds,8,retinoblastoma,Circ2Disease,32892696
5206,hsa_circ_0000442,2140,breast cancer,Circ2Disease,32891771
3542,med13l,2140,breast cancer,Circ2Disease,32891771
2432,hsa_circ_0000144,2237,thyroid cancer,Circ2Disease,32890417
4356,hsa_circ_0044556,2144,colorectal cancer,Circ2Disease,32884449
2167,col1a1,2144,colorectal cancer,Circ2Disease,32884449
8173,hsa_circ_0007874,1903,gallbladder carcinoma,Circ2Disease,32894542
2007,mto1,1903,gallbladder carcinoma,Circ2Disease,32894542
3159,hsa_circ_0000284,2295,diabetic nephropathy,Circ2Disease,32889056
7652,circhipk3,2295,diabetic nephropathy,Circ2Disease,32889056
4527,hipk3,2295,diabetic nephropathy,Circ2Disease,32889056
3757,hsa_circ_0015756,2151,hepatocellular carcinoma,Circ2Disease,32884351
3243,cfh,2151,hepatocellular carcinoma,Circ2Disease,32884351
8247,hsa_circ_0013912,72,pancreatic ductal adenocarcinoma,Circ2Disease,32884344
7911,polr3c,72,pancreatic ductal adenocarcinoma,Circ2Disease,32884344
1080,hsa_circ_0009043,2164,ovarian cancer,Circ2Disease,32884301
7638,exoc6b,2164,ovarian cancer,Circ2Disease,32884301
9932,hsa_circ_0000291,2140,breast cancer,Circ2Disease,32869935
2803,cd44,2140,breast cancer,Circ2Disease,32869935
5177,hsa_circ_0001313,65,osteosarcoma,Circ2Disease,32851074
3437,circccdc66,65,osteosarcoma,Circ2Disease,32851074
2663,ccdc66,65,osteosarcoma,Circ2Disease,32851074
89,vapa,8,retinoblastoma,Circ2Disease,32848418
10911,hsa_circ_0002577,2244,endometrial cancer,Circ2Disease,32847606
2292,wdr26,2244,endometrial cancer,Circ2Disease,32847606
680,dhdds,8,retinoblastoma,Circ2Disease,32844346
7260,hsa_circ_0008898,2784,oral squamous cell carcinoma,Circ2Disease,32842350
8190,oat,2784,oral squamous cell carcinoma,Circ2Disease,32842350
7502,hsa_circ_0079593,75,melanoma,Circ2Disease,32839935
3611,igf2bp3,75,melanoma,Circ2Disease,32839935
2923,hsa_circ_0011292,2162,non-small cell lung cancer,Circ2Disease,32833503
10533,tinagl1,2162,non-small cell lung cancer,Circ2Disease,32833503
7652,circhipk3,28,glioma,Circ2Disease,32833501
4527,hipk3,28,glioma,Circ2Disease,32833501
3385,circzfr,2140,breast cancer,Circ2Disease,32831653
6875,zfr,2140,breast cancer,Circ2Disease,32831653
8985,osbpl10,2176,cervical cancer,Circ2Disease,32831649
8410,hsa_circ_0020123,2162,non-small cell lung cancer,Circ2Disease,32831647
9467,pdzd8,2162,non-small cell lung cancer,Circ2Disease,32831647
2379,sipa1l1,2880,osteogenesis,Circ2Disease,32831141
8427,hsa_circ_001436,75,melanoma,Circ2Disease,32830578
2176,epsti1,2162,non-small cell lung cancer,Circ2Disease,32828310
11250,znf609,2491,neuropathic pain,Circ2Disease,32827683
2735,hsa_circ_0010220,65,osteosarcoma,Circ2Disease,32827680
4874,arhgef10l,65,osteosarcoma,Circ2Disease,32827680
11292,vma21,204,acute kidney injury,Circ2Disease,32827242
10526,hsa_circ_0000218,2800,laryngeal squamous cell carcinoma,Circ2Disease,32825967
2604,dclre1c,2800,laryngeal squamous cell carcinoma,Circ2Disease,32825967
8006,hsa_circ_0008934,65,osteosarcoma,Circ2Disease,32822848
8451,asap1,65,osteosarcoma,Circ2Disease,32822848
6772,hsa_circ_0136666,2144,colorectal cancer,Circ2Disease,32821160
4622,prkdc,2144,colorectal cancer,Circ2Disease,32821160
10604,hsa_circ_0000512,2144,colorectal cancer,Circ2Disease,32821119
9472,rpph1,2144,colorectal cancer,Circ2Disease,32821119
7652,circhipk3,2790,clear cell renal cell carcinoma,Circ2Disease,32821115
4527,hipk3,2790,clear cell renal cell carcinoma,Circ2Disease,32821115
5449,prmt5,2162,non-small cell lung cancer,Circ2Disease,32808744
3160,il4r,2151,hepatocellular carcinoma,Circ2Disease,32808701
11371,foxp1,2145,epithelial ovarian cancer,Circ2Disease,32808501
4031,circ-smarca5,2144,colorectal cancer,Circ2Disease,32807692
3990,smarca5,2144,colorectal cancer,Circ2Disease,32807692
10762,hsa_circ_0060927,2144,colorectal cancer,Circ2Disease,32803502
9971,cyp24a1,2144,colorectal cancer,Circ2Disease,32803502
6857,b3gntl1,2151,hepatocellular carcinoma,Circ2Disease,32801909
2176,epsti1,2162,non-small cell lung cancer,Circ2Disease,32801908
11250,znf609,2151,hepatocellular carcinoma,Circ2Disease,32801783
6443,lpar3,68,esophageal squamous cell carcinoma,Circ2Disease,32801782
7256,plekha7,2899,intrauterine adhesions,Circ2Disease,32801258
11250,znf609,2340,focal segmental glomerulosclerosis,Circ2Disease,32800553
7098,tada2a,2144,colorectal cancer,Circ2Disease,32799891
5552,wbscr17,2295,diabetic nephropathy,Circ2Disease,32798559
2053,hsa_circ_0007334,2144,colorectal cancer,Circ2Disease,32796815
5033,mboat2,2144,colorectal cancer,Circ2Disease,32796815
6445,hsa_circ_0029589,15,atherosclerosis,Circ2Disease,32795540
557,chfr,15,atherosclerosis,Circ2Disease,32795540
7768,slc7a6,2162,non-small cell lung cancer,Circ2Disease,32794418
1390,hsa_circ_0133622,5,neuroblastoma,Circ2Disease,32793474
3021,dgkb,5,neuroblastoma,Circ2Disease,32793474
5905,grb10,67,intervertebral disc degeneration,Circ2Disease,32792505
6047,tnpo3,2164,ovarian cancer,Circ2Disease,32791450
847,rsf1,15,atherosclerosis,Circ2Disease,32791147
9980,circbc048201,2196,bladder cancer,Circ2Disease,32789658
2463,arhgap10,2162,non-small cell lung cancer,Circ2Disease,32783691
2054,hsa_circ_0007841,385,multiple myeloma,Circ2Disease,32782441
10460,sec61a1,385,multiple myeloma,Circ2Disease,32782441
4249,hsa_circ_0008035,65,osteosarcoma,Circ2Disease,32779548
4642,ext1,65,osteosarcoma,Circ2Disease,32779548
11266,racgap1,2162,non-small cell lung cancer,Circ2Disease,32778770
7652,circhipk3,65,osteosarcoma,Circ2Disease,32775413
4527,hipk3,65,osteosarcoma,Circ2Disease,32775413
7778,magi3,2162,non-small cell lung cancer,Circ2Disease,32774748
3910,postn,28,glioma,Circ2Disease,32774168
4368,hsa_circ_0000517,2151,hepatocellular carcinoma,Circ2Disease,32774154
9472,rpph1,2151,hepatocellular carcinoma,Circ2Disease,32774154
405,hsa_circ_0006156,2196,bladder cancer,Circ2Disease,32772915
2558,fndc3b,2196,bladder cancer,Circ2Disease,32772915
1934,hsa_circ_0067934,2162,non-small cell lung cancer,Circ2Disease,32768951
7742,prkci,2162,non-small cell lung cancer,Circ2Disease,32768951
7972,hsa_circ_0024097,105,osteoporosis,Circ2Disease,32768931
8298,yap1,105,osteoporosis,Circ2Disease,32768931
3940,hsa_circ_0061052,2317,chronic obstructive pulmonary disease,Circ2Disease,32768781
4121,osbpl2,2317,chronic obstructive pulmonary disease,Circ2Disease,32768781
3159,hsa_circ_0000284,2140,breast cancer,Circ2Disease,32767499
7652,circhipk3,2140,breast cancer,Circ2Disease,32767499
4527,hipk3,2140,breast cancer,Circ2Disease,32767499
3159,hsa_circ_0000284,12,osteoarthritis,Circ2Disease,32767319
7652,circhipk3,12,osteoarthritis,Circ2Disease,32767319
4527,hipk3,12,osteoarthritis,Circ2Disease,32767319
8973,hsa_circ_0068655,36,myocardial infarction,Circ2Disease,32767028
9375,ubxn7,36,myocardial infarction,Circ2Disease,32767028
10018,hsa_circ_0096157,2156,lung cancer,Circ2Disease,32767026
2229,malat1,2156,lung cancer,Circ2Disease,32767026
746,hsa_circ_0001946,176,heart failure,Circ2Disease,32762552
9317,hsa_circ_0001846,2176,cervical cancer,Circ2Disease,32760224
220,ubap2,2176,cervical cancer,Circ2Disease,32760224
6217,hsa_circ_0109291,2784,oral squamous cell carcinoma,Circ2Disease,32758011
5742,znf714,2784,oral squamous cell carcinoma,Circ2Disease,32758011
6351,hsa_circ_0005728,2140,breast cancer,Circ2Disease,32756532
10037,ube2d2,2140,breast cancer,Circ2Disease,32756532
1432,hsa_circ_0104345,2140,breast cancer,Circ2Disease,32756009
5739,iqch,2140,breast cancer,Circ2Disease,32756009
9047,hsa_circ_0016760,2162,non-small cell lung cancer,Circ2Disease,32753969
7650,snap47,2162,non-small cell lung cancer,Circ2Disease,32753969
1828,mylk,2162,non-small cell lung cancer,Circ2Disease,32753964
5559,hsa_circ_0082374,2162,non-small cell lung cancer,Circ2Disease,32746878
4233,cpa4,2162,non-small cell lung cancer,Circ2Disease,32746878
1934,hsa_circ_0067934,2186,esophageal cancer,Circ2Disease,32739469
7742,prkci,2186,esophageal cancer,Circ2Disease,32739469
1483,hsa_circ_0113656,2900,human aortic smooth muscle cell,Circ2Disease,32736703
1755,dhcr24,2900,human aortic smooth muscle cell,Circ2Disease,32736703
5506,hsa_circ_0001588,2788,lung adenocarcinoma,Circ2Disease,32735888
2117,hsa_circ_0001461,65,osteosarcoma,Circ2Disease,32733938
5329,fat1,65,osteosarcoma,Circ2Disease,32733938
8173,hsa_circ_0007874,2164,ovarian cancer,Circ2Disease,32731816
11212,circmto1,2164,ovarian cancer,Circ2Disease,32731816
2007,mto1,2164,ovarian cancer,Circ2Disease,32731816
11357,hsa_circ_0000376,2140,breast cancer,Circ2Disease,32729957
10410,prh1-prr4,2140,breast cancer,Circ2Disease,32729957
8160,hsa_circ_0000105,2780,liver cancer,Circ2Disease,32729955
9874,cd53,2780,liver cancer,Circ2Disease,32729955
4282,hsa_circ_0000274,2855,renal cell carcinoma,Circ2Disease,32729669
6598,nup98,2855,renal cell carcinoma,Circ2Disease,32729669
7225,hsa_circ_0000328,2855,renal cell carcinoma,Circ2Disease,32729666
8897,cfl1,2855,renal cell carcinoma,Circ2Disease,32729666
1666,hsa_circ_0017639,28,glioma,Circ2Disease,32729377
94,sfmbt2,28,glioma,Circ2Disease,32729377
9873,hsa_circ_0005758,2146,gastric cancer,Circ2Disease,32722658
662,kiaa0907,2146,gastric cancer,Circ2Disease,32722658
10318,hsa_circ_0139996,2146,gastric cancer,Circ2Disease,32721878
7944,reps2,2146,gastric cancer,Circ2Disease,32721878
2703,hsa_circ_0076690,105,osteoporosis,Circ2Disease,32717724
8828,runx2,105,osteoporosis,Circ2Disease,32717724
8786,hsa_circ_0000740,2790,clear cell renal cell carcinoma,Circ2Disease,32717723
3636,dhx33,2790,clear cell renal cell carcinoma,Circ2Disease,32717723
7919,hsa_circ_0035483,2167,prostate cancer,Circ2Disease,32716640
8338,ccnb2,2167,prostate cancer,Circ2Disease,32716640
10510,circ-itch,2164,ovarian cancer,Circ2Disease,32714095
10363,itch,2164,ovarian cancer,Circ2Disease,32714095
2049,hsa_circ_0000735,2167,prostate cancer,Circ2Disease,32714093
9966,hsa_circ_0000073,65,osteosarcoma,Circ2Disease,32706759
4960,oma1,65,osteosarcoma,Circ2Disease,32706759
4794,hsa_circ_0046263,32,nasopharyngeal carcinoma,Circ2Disease,32703944
6560,p4hb,32,nasopharyngeal carcinoma,Circ2Disease,32703944
6718,hsa_circ_0074169,2804,colon cancer,Circ2Disease,32699205
772,ctnna1,2804,colon cancer,Circ2Disease,32699205
722,hsa_circ_0017311,65,osteosarcoma,Circ2Disease,32693639
4927,cnst,65,osteosarcoma,Circ2Disease,32693639
1318,hsa_circ_0005909,65,osteosarcoma,Circ2Disease,32684842
408,xpr1,65,osteosarcoma,Circ2Disease,32684842
11082,fancl,28,glioma,Circ2Disease,32683852
3099,hsa_circ_0000064,2295,diabetic nephropathy,Circ2Disease,32683074
6912,b4galt2,2295,diabetic nephropathy,Circ2Disease,32683074
7652,circhipk3,2809,age-related cataract,Circ2Disease,32681842
4527,hipk3,2809,age-related cataract,Circ2Disease,32681842
8239,agfg1,2144,colorectal cancer,Circ2Disease,32681092
10260,vegfc,96,diabetes mellitus,Circ2Disease,32680978
1561,hectd1,2151,hepatocellular carcinoma,Circ2Disease,32675746
10566,hsa_circ_0088036,2200,rheumatoid arthritis,Circ2Disease,32673817
8811,susd1,2200,rheumatoid arthritis,Circ2Disease,32673817
8004,hsa_circ_0000527,8,retinoblastoma,Circ2Disease,32669977
10274,erbb2,2815,gastric carcinoma,Circ2Disease,32669960
3427,hsa_circ_0066755,32,nasopharyngeal carcinoma,Circ2Disease,32669952
349,kiaa1524,32,nasopharyngeal carcinoma,Circ2Disease,32669952
10635,hsa_circ_0002755,28,glioma,Circ2Disease,32669871
2375,clip2,28,glioma,Circ2Disease,32669871
507,nfatc3,2151,hepatocellular carcinoma,Circ2Disease,32667692
8760,cirs-7,2164,ovarian cancer,Circ2Disease,32667627
7905,hsa_circ_0006988,2162,non-small cell lung cancer,Circ2Disease,32658600
1231,ldlrad3,2162,non-small cell lung cancer,Circ2Disease,32658600
7960,hsa_circ_0062558,2140,breast cancer,Circ2Disease,32655792
5944,mmp11,2140,breast cancer,Circ2Disease,32655792
1076,hsa_circ_0084922,2151,hepatocellular carcinoma,Circ2Disease,32653519
1323,kiaa1429,2151,hepatocellular carcinoma,Circ2Disease,32653519
8877,hsa_circ_0087378,68,esophageal squamous cell carcinoma,Circ2Disease,32653032
2835,ntrk2,68,esophageal squamous cell carcinoma,Circ2Disease,32653032
5937,hsa_circ_0003119,2140,breast cancer,Circ2Disease,32652519
8992,eif3m,2140,breast cancer,Circ2Disease,32652519
6984,hsa_circ_0026134,2151,hepatocellular carcinoma,Circ2Disease,32648571
1787,tuba1c,2151,hepatocellular carcinoma,Circ2Disease,32648571
8467,dlgap4,2156,lung cancer,Circ2Disease,32646340
2053,hsa_circ_0007334,2167,prostate cancer,Circ2Disease,32645691
5033,mboat2,2167,prostate cancer,Circ2Disease,32645691
4527,hipk3,28,glioma,Circ2Disease,32644821
4764,hsa_circ_0023064,2804,colon cancer,Circ2Disease,32644049
9357,kdm2a,2804,colon cancer,Circ2Disease,32644049
7123,nrip1,2146,gastric cancer,Circ2Disease,32636647
1176,hsa_circ_0005394,2151,hepatocellular carcinoma,Circ2Disease,32636641
3252,zc3h7a,2151,hepatocellular carcinoma,Circ2Disease,32636641
2270,circ-abcb10,28,glioma,Circ2Disease,32633377
5299,abcb10,28,glioma,Circ2Disease,32633377
1512,ddx17,2140,breast cancer,Circ2Disease,32633371
2498,hsa_circ_0008234,2156,lung cancer,Circ2Disease,32633368
11371,foxp1,2156,lung cancer,Circ2Disease,32633368
2480,vcan,12,osteoarthritis,Circ2Disease,32633338
6073,fgd4,2146,gastric cancer,Circ2Disease,32633323
3783,pan3,2778,cardiovascular disease,Circ2Disease,32629000
1860,hsa_circ_0070934,2797,cutaneous squamous cell carcinoma,Circ2Disease,32626939
5483,larp1b,2797,cutaneous squamous cell carcinoma,Circ2Disease,32626939
25,timp2,67,intervertebral disc degeneration,Circ2Disease,32626912
2115,hsa_circ_0101802,2144,colorectal cancer,Circ2Disease,32626660
2089,pnn,2144,colorectal cancer,Circ2Disease,32626660
316,hsa_circ_0061140,45,endometriosis,Circ2Disease,32621951
716,c20orf11,45,endometriosis,Circ2Disease,32621951
185,hsa_circ_0011269,105,osteoporosis,Circ2Disease,32619044
10501,zcchc17,105,osteoporosis,Circ2Disease,32619044
907,hsa_circ_0082003,2162,non-small cell lung cancer,Circ2Disease,32614785
3646,met,2162,non-small cell lung cancer,Circ2Disease,32614785
3840,hsa_circ_0003204,15,atherosclerosis,Circ2Disease,33249762
1672,usp36,15,atherosclerosis,Circ2Disease,33249762
2656,larp4,2162,non-small cell lung cancer,Circ2Disease,32614609
2479,foxo3,2196,bladder cancer,Circ2Disease,32612392
9269,hsa_circ_0045602,2146,gastric cancer,Circ2Disease,32608539
1004,hn1,2146,gastric cancer,Circ2Disease,32608539
9806,hsa_circ_0101308,2176,cervical cancer,Circ2Disease,32606970
6772,hsa_circ_0136666,2144,colorectal cancer,Circ2Disease,32606803
4622,prkdc,2144,colorectal cancer,Circ2Disease,32606803
6899,hsa_circ_0036722,2800,laryngeal squamous cell carcinoma,Circ2Disease,32606783
9308,hsa_circ_0002130,2162,non-small cell lung cancer,Circ2Disease,32606748
1204,c3,2162,non-small cell lung cancer,Circ2Disease,32606748
4770,hsa_circ_0000977,2144,colorectal cancer,Circ2Disease,32606737
9128,nol10,2144,colorectal cancer,Circ2Disease,32606737
4376,hsa_circ_0079586,28,glioma,Circ2Disease,32606734
3611,igf2bp3,28,glioma,Circ2Disease,32606734
10271,hsa_circ_0007385,2162,non-small cell lung cancer,Circ2Disease,32602212
1140,memo1,2162,non-small cell lung cancer,Circ2Disease,32602212
9602,hsa_circ_0075686,28,glioma,Circ2Disease,32600379
3424,atxn1,28,glioma,Circ2Disease,32600379
3812,hsa_circ_0000936,2146,gastric cancer,Circ2Disease,32600329
7904,shkbp1,2146,gastric cancer,Circ2Disease,32600329
6984,hsa_circ_0026134,2162,non-small cell lung cancer,Circ2Disease,32599139
1787,tuba1c,2162,non-small cell lung cancer,Circ2Disease,32599139
2564,hsa_circ_0025033,2156,lung cancer,Circ2Disease,32598178
5136,foxm1,2156,lung cancer,Circ2Disease,32598178
11094,hsa_circ_0080145,2802,chronic myeloid leukemia,Circ2Disease,32598170
7376,tns3,2802,chronic myeloid leukemia,Circ2Disease,32598170
7759,hsa_circ_0048677,2151,hepatocellular carcinoma,Circ2Disease,32593303
10571,uhrf1,2151,hepatocellular carcinoma,Circ2Disease,32593303
7170,hsa_circ_0009910,2164,ovarian cancer,Circ2Disease,32588730
8777,mfn2,2164,ovarian cancer,Circ2Disease,32588730
3772,hsa_circ_0111277,2262,preeclampsia,Circ2Disease,32587240
4739,pappa2,2262,preeclampsia,Circ2Disease,32587240
6566,hsa_circ_0004018,2439,liver fibrosis,Circ2Disease,32584784
7327,smyd4,2439,liver fibrosis,Circ2Disease,32584784
8571,atp7b,2237,thyroid cancer,Circ2Disease,32584497
6919,hsa_circ_0004339,2146,gastric cancer,Circ2Disease,32581651
4151,donson,2146,gastric cancer,Circ2Disease,32581651
586,hsa_circ_0003949,2151,hepatocellular carcinoma,Circ2Disease,32581550
5573,ptn,2151,hepatocellular carcinoma,Circ2Disease,32581550
3727,hsa_circ_0074027,2162,non-small cell lung cancer,Circ2Disease,32580576
9341,pitx1,2162,non-small cell lung cancer,Circ2Disease,32580576
5045,hsa_circ_0072309,2162,non-small cell lung cancer,Circ2Disease,32579204
5310,lifr,2162,non-small cell lung cancer,Circ2Disease,32579204
8367,hsa_circ_0100338,2898,ischemia reperfusion injury,Circ2Disease,32572929
2810,nbea,2898,ischemia reperfusion injury,Circ2Disease,32572929
9713,ap4e1,2146,gastric cancer,Circ2Disease,32572921
5979,hsa_circ_0008717,2156,lung cancer,Circ2Disease,32572881
5299,abcb10,2156,lung cancer,Circ2Disease,32572881
5979,hsa_circ_0008717,2856,rectal cancer,Circ2Disease,32567935
2208,hsa_circ_0038646,2144,colorectal cancer,Circ2Disease,32565953
514,prkcb,2144,colorectal cancer,Circ2Disease,32565953
9320,hsa_circ_0023642,2146,gastric cancer,Circ2Disease,32562304
5237,uvrag,2146,gastric cancer,Circ2Disease,32562304
6453,sp140,40,sepsis,Circ2Disease,32561323
3201,hsa_circ_0017252,2151,hepatocellular carcinoma,Circ2Disease,32561093
10118,akt3,2151,hepatocellular carcinoma,Circ2Disease,32561093
10788,hsa_circ_0064574,2146,gastric cancer,Circ2Disease,32559850
1791,rpl15,2146,gastric cancer,Circ2Disease,32559850
4442,hsa_circ_0101145,2151,hepatocellular carcinoma,Circ2Disease,32554866
2440,dock9,2151,hepatocellular carcinoma,Circ2Disease,32554866
7936,hsa_circ_0003645,15,atherosclerosis,Circ2Disease,32554046
8165,c16orf62,15,atherosclerosis,Circ2Disease,32554046
607,hsa_circ_0003998,2151,hepatocellular carcinoma,Circ2Disease,32552766
4340,arfgef2,2151,hepatocellular carcinoma,Circ2Disease,32552766
2054,hsa_circ_0007841,385,multiple myeloma,Circ2Disease,32552614
10460,sec61a1,385,multiple myeloma,Circ2Disease,32552614
3159,hsa_circ_0000284,2162,non-small cell lung cancer,Circ2Disease,32550825
4527,hipk3,2162,non-small cell lung cancer,Circ2Disease,32550825
1178,hsa_circ_0027345,2151,hepatocellular carcinoma,Circ2Disease,32549793
9566,lrig3,2151,hepatocellular carcinoma,Circ2Disease,32549793
9478,hsa_circ_0008433,45,endometriosis,Circ2Disease,32548806
524,pde4b,45,endometriosis,Circ2Disease,32548806
5169,hsa_circ_0093390,2790,clear cell renal cell carcinoma,Circ2Disease,32547313
4477,apbb1ip,2790,clear cell renal cell carcinoma,Circ2Disease,32547313
3466,hsa_circ_0102958,2164,ovarian cancer,Circ2Disease,32547237
4332,unc79,2164,ovarian cancer,Circ2Disease,32547237
7492,hsa_circ_0131242,2782,triple negative breast cancer,Circ2Disease,32547106
7132,map3k4,2782,triple negative breast cancer,Circ2Disease,32547106
3159,hsa_circ_0000284,2167,prostate cancer,Circ2Disease,32547085
7652,circhipk3,2167,prostate cancer,Circ2Disease,32547085
4527,hipk3,2167,prostate cancer,Circ2Disease,32547085
7888,hsa_circ_0025508,2151,hepatocellular carcinoma,Circ2Disease,32547082
3891,gprc5a,2151,hepatocellular carcinoma,Circ2Disease,32547082
10874,hsa_circ_0000043,30,polycystic ovary syndrome,Circ2Disease,32540374
9351,pum1,30,polycystic ovary syndrome,Circ2Disease,32540374
2222,hsa_circ_0007290,2289,acute ischemic stroke,Circ2Disease,32537657
2247,fundc1,2289,acute ischemic stroke,Circ2Disease,32537657
1818,hsa_circ_0003732,65,osteosarcoma,Circ2Disease,32537647
2061,huwe1,65,osteosarcoma,Circ2Disease,32537647
9375,ubxn7,2780,liver cancer,Circ2Disease,32536059
4588,hsa_circ_0003340,2186,esophageal cancer,Circ2Disease,32535036
4572,ogdh,2186,esophageal cancer,Circ2Disease,32535036
5326,hsa_circ_0000670,2146,gastric cancer,Circ2Disease,32535033
220,ubap2,65,osteosarcoma,Circ2Disease,32528231
6411,hsa_circ_0005100,2167,prostate cancer,Circ2Disease,32526477
2833,fmn2,2167,prostate cancer,Circ2Disease,32526477
7350,hsa_circ_0003506,2146,gastric cancer,Circ2Disease,32526476
3375,cyfip2,2146,gastric cancer,Circ2Disease,32526476
6307,hsa_circ_0002768,2858,laryngocarcinoma,Circ2Disease,32525816
1401,circrna-mylk,2858,laryngocarcinoma,Circ2Disease,32525816
1828,mylk,2858,laryngocarcinoma,Circ2Disease,32525816
7609,hsa_circ_0072088,2162,non-small cell lung cancer,Circ2Disease,32524752
6875,zfr,2162,non-small cell lung cancer,Circ2Disease,32524752
4368,hsa_circ_0000517,2151,hepatocellular carcinoma,Circ2Disease,32523376
9472,rpph1,2151,hepatocellular carcinoma,Circ2Disease,32523376
2296,cspp1,2151,hepatocellular carcinoma,Circ2Disease,32514247
1665,hsa_circ_0000848,2901,fetal growth restriction,Circ2Disease,32509771
6777,hsa_circ_0109320,2162,non-small cell lung cancer,Circ2Disease,32508344
2768,znf91,2162,non-small cell lung cancer,Circ2Disease,32508344
5270,hsa_circ_0078607,2164,ovarian cancer,Circ2Disease,32503653
1628,slc22a3,2164,ovarian cancer,Circ2Disease,32503653
2472,hsa_circ_0004442,2855,renal cell carcinoma,Circ2Disease,32503552
6922,tlk1,2855,renal cell carcinoma,Circ2Disease,32503552
8356,hsa_circ_0124644,15,atherosclerosis,Circ2Disease,32500475
10524,hsa_circ_0081108,84,diabetic retinopathy,Circ2Disease,32497630
4450,col1a2,84,diabetic retinopathy,Circ2Disease,32497630
2432,hsa_circ_0000144,2146,gastric cancer,Circ2Disease,32496549
6912,b4galt2,28,glioma,Circ2Disease,32495888
316,hsa_circ_0061140,2196,bladder cancer,Circ2Disease,32495864
716,c20orf11,2196,bladder cancer,Circ2Disease,32495864
7976,hsa_circ_0002360,2144,colorectal cancer,Circ2Disease,32494158
6148,runx1,2144,colorectal cancer,Circ2Disease,32494158
839,hsa_circ_0043800,46,hepatoblastoma,Circ2Disease,32493490
3130,stat3,46,hepatoblastoma,Circ2Disease,32493490
8692,hsa_circ_0008928,2162,non-small cell lung cancer,Circ2Disease,32493389
9376,satb2,2162,non-small cell lung cancer,Circ2Disease,32493389
4793,farsa,2144,colorectal cancer,Circ2Disease,32473899
5155,mat2b,2146,gastric cancer,Circ2Disease,32467667
5840,hsa_circ_0003141,2151,hepatocellular carcinoma,Circ2Disease,32464601
220,ubap2,2151,hepatocellular carcinoma,Circ2Disease,32464601
11165,hsa_circ_0054537,2855,renal cell carcinoma,Circ2Disease,32464246
3571,psme4,2855,renal cell carcinoma,Circ2Disease,32464246
8455,hsa_circ_0001742,1492,tongue squamous cell carcinoma,Circ2Disease,32463532
9250,smo,1492,tongue squamous cell carcinoma,Circ2Disease,32463532
11357,hsa_circ_0000376,2140,breast cancer,Circ2Disease,32462972
10410,prh1-prr4,2140,breast cancer,Circ2Disease,32462972
8954,hsa_circ_0008532,2196,bladder cancer,Circ2Disease,32460831
11372,cbfa2t2,2196,bladder cancer,Circ2Disease,32460831
6281,hsa_circ_0007255,2196,bladder cancer,Circ2Disease,32457613
9900,kif4a,2196,bladder cancer,Circ2Disease,32457613
3018,hsa_circ_0004771,2176,cervical cancer,Circ2Disease,32457332
7123,nrip1,2176,cervical cancer,Circ2Disease,32457332
6081,hsa_circ_0000615,2902,nasopharyngeal cancer,Circ2Disease,32453598
11250,znf609,2902,nasopharyngeal cancer,Circ2Disease,32453598
6798,homer1,2903,neuronal injury,Circ2Disease,32450188
3159,hsa_circ_0000284,133,asthma,Circ2Disease,32450169
7652,circhipk3,133,asthma,Circ2Disease,32450169
4527,hipk3,133,asthma,Circ2Disease,32450169
4099,hsa_circ_0085131,2162,non-small cell lung cancer,Circ2Disease,32449799
2831,pabpc1,2162,non-small cell lung cancer,Circ2Disease,32449799
851,hsa_circ_0000515,2140,breast cancer,Circ2Disease,32446265
9472,rpph1,2140,breast cancer,Circ2Disease,32446265
5807,hsa_circ_0006404,2815,gastric carcinoma,Circ2Disease,32445925
2479,foxo3,2815,gastric carcinoma,Circ2Disease,32445925
6922,tlk1,2898,ischemia reperfusion injury,Circ2Disease,32445866
8625,hsa_circ_0001982,2140,breast cancer,Circ2Disease,32445273
8424,rnf111,2140,breast cancer,Circ2Disease,32445273
9864,cdyl,52,acute myocardial infarction,Circ2Disease,32522972
8029,erbb4,2904,vascular disease,Circ2Disease,32514012
8029,erbb4,2904,vascular disease,Circ2Disease,32514012
1023,hsa_circ_0018534,2162,non-small cell lung cancer,Circ2Disease,32513983
6949,slc25a16,2162,non-small cell lung cancer,Circ2Disease,32513983
7227,hsa_circ_0022812,2156,lung cancer,Circ2Disease,32511866
6818,pola2,2156,lung cancer,Circ2Disease,32511866
10116,hsa_circ_0003221,2815,gastric carcinoma,Circ2Disease,32503543
8570,circptk2,2815,gastric carcinoma,Circ2Disease,32503543
10668,ptk2,2815,gastric carcinoma,Circ2Disease,32503543
6443,lpar3,68,esophageal squamous cell carcinoma,Circ2Disease,32495982
2656,larp4,2167,prostate cancer,Circ2Disease,32495863
